Date,Close,High,Low,Open,Volume,ln_close,sentiment,sent_missing,simple_return,log_return,volatility,high_vol,return_ma3,rsi,bb_width,vol_roll5,log_return_l1,sentiment_l1,close_l1,log_return_l2,sentiment_l2,close_l2,log_return_l3,sentiment_l3,close_l3,log_return_l5,sentiment_l5,close_l5,log_return_l10,sentiment_l10,close_l10,log_return_l252,sentiment_l252,close_l252,return_accel,dow,dow_sin,dow_cos,month_sin,month_cos,sent_ma3,sent_ma7,sent_x_vol
2022-09-30,12.125118255615234,12.618553771004274,12.06119131394908,12.073177675047967,565638000,2.495279189816418,0.3274460136890411,0,-0.006628436953202033,-0.0066505026026519865,0.02892357429929245,0,-0.022320880132809418,31.748070738813638,20.478075748731374,0.027363208642237177,-0.04135864161777025,0.3274460136890411,12.206025123596191,0.025688264087612822,0.3274460136890411,12.721434593200684,0.0150159283951381,0.3274460136890411,12.398804664611816,-0.003588953250806881,0.3274460136890411,12.501686096191406,0.020592573866404784,0.3274460136890411,13.182906150817873,,,,0.03470813901511827,4,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,0.3274460136890411,0.3274460136890411,0.009470909105942112
2022-10-03,12.497690200805664,12.663500713610109,12.091155142665752,12.332878948203971,547478000,2.5255438432980535,0.3274460136890411,0,0.03072728342405151,0.030264653481635317,0.026168391822489985,0,-0.017744490738786922,36.84961626273615,20.644001367549468,0.029371121481256906,-0.0066505026026519865,0.3274460136890411,12.125118255615234,-0.04135864161777025,0.3274460136890411,12.206025123596191,0.025688264087612822,0.3274460136890411,12.721434593200684,-0.02327938135295149,0.3274460136890411,12.21401596069336,0.013845193775617659,0.3274460136890411,13.366695404052734,,,,0.036915156084287304,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.3274460136890411,0.3274460136890411,0.008568735586927246
2022-10-04,13.15194034576416,13.204880177780431,12.864269632842998,12.864269632842998,584182000,2.576569302549596,0.3274460136890411,0,0.05234968497749448,0.05102545925154267,0.032491822542866367,1,0.074639610130526,44.670596433897835,20.505243158022136,0.03618952195273174,0.030264653481635317,0.3274460136890411,12.497690200805664,-0.0066505026026519865,0.3274460136890411,12.125118255615234,-0.04135864161777025,0.3274460136890411,12.206025123596191,0.0150159283951381,0.3274460136890411,12.398804664611816,-0.015513555339660812,0.3274460136890411,13.160930633544922,,,,0.020760805769907353,1,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0.3274460136890411,0.3274460136890411,0.010639317769153315
2022-10-05,13.193892478942873,13.305764849217423,12.606565630898162,12.896233919312582,507131000,2.5797540315286436,0.3274460136890411,0,0.003189805616189867,0.0031847289790474242,0.029774370905564968,1,0.08447484171222541,45.139774481814555,20.065786878665865,0.035420708079761026,0.05102545925154267,0.3274460136890411,13.15194034576416,0.030264653481635317,0.3274460136890411,12.497690200805664,-0.0066505026026519865,0.3274460136890411,12.125118255615234,0.025688264087612822,0.3274460136890411,12.721434593200684,0.006430474135166175,0.3274460136890411,13.245834350585938,,,,-0.04784073027249525,2,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.3274460136890411,0.3274460136890411,0.009749499063126213
2022-10-06,13.114983558654783,13.640382004344312,13.088014011333936,13.204880779612797,644157000,2.573755359688984,0.3274460136890411,0,-0.005980715729950514,-0.0059986718396594085,0.030358520377459928,1,0.048211516390930687,44.377517458690455,19.003741217873173,0.025387581579477087,0.0031847289790474242,0.3274460136890411,13.193892478942873,0.05102545925154267,0.3274460136890411,13.15194034576416,0.030264653481635317,0.3274460136890411,12.497690200805664,-0.04135864161777025,0.3274460136890411,12.206025123596191,-0.0542306382088924,0.3274460136890411,12.546634674072266,,,,-0.009183400818706833,3,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.3274460136890411,0.3274460136890411,0.009940776479096776
2022-10-07,12.062189102172852,12.6555096175301,12.00825096010252,12.4906983632642,672478000,2.4900756924198197,0.3274460136890411,0,-0.0802741728019305,-0.08367966726916443,0.04456870027442377,1,-0.08649361012977641,35.71257975641949,17.38909687097793,0.05138712081336871,-0.0059986718396594085,0.3274460136890411,13.114983558654783,0.0031847289790474242,0.3274460136890411,13.193892478942873,0.05102545925154267,0.3274460136890411,13.15194034576416,-0.0066505026026519865,0.3274460136890411,12.125118255615234,-0.003588953250806881,0.3274460136890411,12.501686096191406,,,,-0.07768099542950502,4,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.3274460136890411,0.3274460136890411,0.014593843240161735
2022-10-10,11.656654357910156,12.110134687053332,11.394953895179079,12.023234286244145,698699000,2.4558772064652525,0.3274460136890411,0,-0.03362032719165742,-0.034198485954567204,0.04373928387277049,1,-0.12387682506339104,33.03669048719506,15.21763856995286,0.04962574723035634,-0.08367966726916443,0.3274460136890411,12.062189102172852,-0.0059986718396594085,0.3274460136890411,13.114983558654783,0.0031847289790474242,0.3274460136890411,13.193892478942873,0.030264653481635317,0.3274460136890411,12.497690200805664,-0.02327938135295149,0.3274460136890411,12.21401596069336,,,,0.04948118131459722,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.3274460136890411,0.3274460136890411,0.014322254145752061
2022-10-11,11.572750091552734,11.832452018105652,11.270096168446733,11.54777811129904,667482000,2.448653204539009,0.3274460136890411,0,-0.007197971543222881,-0.007224001926243506,0.04373997739556007,1,-0.12510215514997514,32.49419840752135,16.94519552920356,0.035346959898102485,-0.034198485954567204,0.3274460136890411,11.656654357910156,-0.08367966726916443,0.3274460136890411,12.062189102172852,-0.0059986718396594085,0.3274460136890411,13.114983558654783,0.05102545925154267,0.3274460136890411,13.15194034576416,0.0150159283951381,0.3274460136890411,12.398804664611816,,,,0.026974484028323698,1,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0.3274460136890411,0.3274460136890411,0.01432248123702491
2022-10-12,11.486846923828123,11.721577800645838,11.332024471143402,11.565757040394997,492590000,2.4412026350387928,0.3274460136890411,0,-0.007422882810483755,-0.007450569500216275,0.040646932581727864,1,-0.048873057381026985,31.916342180142735,18.47752384964124,0.03345222905709381,-0.007224001926243506,0.3274460136890411,11.572750091552734,-0.034198485954567204,0.3274460136890411,11.656654357910156,-0.08367966726916443,0.3274460136890411,12.062189102172852,0.0031847289790474242,0.3274460136890411,13.193892478942873,0.025688264087612822,0.3274460136890411,12.721434593200684,,,,-0.00022656757397276905,2,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.3274460136890411,0.3274460136890411,0.013309676042573992
2022-10-13,11.94632339477539,12.064188488476074,10.800634713590224,10.958454027905521,850103000,2.4804235653295432,0.3274460136890411,0,0.04000022582299212,0.039220930290750466,0.03773450334119521,1,0.024546358864290685,38.24253218780111,18.843919630942793,0.04493227389853546,-0.007450569500216275,0.3274460136890411,11.486846923828123,-0.007224001926243506,0.3274460136890411,11.572750091552734,-0.034198485954567204,0.3274460136890411,11.656654357910156,-0.0059986718396594085,0.3274460136890411,13.114983558654783,-0.04135864161777025,0.3274460136890411,12.206025123596191,,,,0.04667149979096674,3,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.3274460136890411,0.3274460136890411,0.012356012697610172
2022-10-14,11.21415901184082,12.097147734546256,11.191185555034522,12.043209597765438,713432000,2.417177177362035,0.3274460136890411,0,-0.061287842187059405,-0.06324638796750826,0.04098373838424417,1,-0.031476027176974064,32.98328833821557,20.392888149551645,0.03792354774930455,0.039220930290750466,0.3274460136890411,11.94632339477539,-0.007450569500216275,0.3274460136890411,11.486846923828123,-0.007224001926243506,0.3274460136890411,11.572750091552734,-0.08367966726916443,0.3274460136890411,12.062189102172852,-0.0066505026026519865,0.3274460136890411,12.125118255615234,,,,-0.10246731825825872,4,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.3274460136890411,0.3274460136890411,0.013419961759995295
2022-10-17,11.87440299987793,11.93433479585558,11.503827982743358,11.504826290335897,580774000,2.4743850749624503,0.3274460136890411,0,0.05887592527803198,0.057207897600415336,0.05112079590679111,1,0.03318243992365755,40.879123471849255,19.583768599847115,0.04703806825889565,-0.06324638796750826,0.3274460136890411,11.21415901184082,0.039220930290750466,0.3274460136890411,11.94632339477539,-0.007450569500216275,0.3274460136890411,11.486846923828123,-0.034198485954567204,0.3274460136890411,11.656654357910156,0.030264653481635317,0.3274460136890411,12.497690200805664,,,,0.12045428556792359,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.3274460136890411,0.3274460136890411,0.016739300836289796
2022-10-18,11.953313827514648,12.477713024942323,11.604712987742495,12.329882522874023,659362000,2.4810085476766464,0.3274460136890411,0,0.0066454564189484255,0.006623472714196055,0.0410700413992456,1,0.0005849823471031357,41.76227692366834,18.87400649632653,0.04663994597560791,0.057207897600415336,0.3274460136890411,11.87440299987793,-0.06324638796750826,0.3274460136890411,11.21415901184082,0.039220930290750466,0.3274460136890411,11.94632339477539,-0.007224001926243506,0.3274460136890411,11.572750091552734,0.05102545925154267,0.3274460136890411,13.15194034576416,,,,-0.05058442488621928,1,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0.3274460136890411,0.3274460136890411,0.01344822133822686
2022-10-19,12.037216186523438,12.335874941400306,11.820464374886607,11.865412981880052,523131000,2.488003199402756,0.3274460136890411,0,0.007019171438104488,0.006994651726109691,0.03843649161816845,1,0.07082602204072108,42.74166825010912,17.59569822691197,0.04600507442194901,0.006623472714196055,0.3274460136890411,11.953313827514648,0.057207897600415336,0.3274460136890411,11.87440299987793,-0.06324638796750826,0.3274460136890411,11.21415901184082,-0.007450569500216275,0.3274460136890411,11.486846923828123,0.0031847289790474242,0.3274460136890411,13.193892478942873,,,,0.000371179011913636,2,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.3274460136890411,0.3274460136890411,0.0125858759605615
2022-10-20,12.180054664611816,12.754396879534767,12.091155747711756,12.09914697198284,652398000,2.4997997503350473,0.3274460136890411,0,0.011866404646640571,0.011796550932291261,0.03813328768256001,1,0.025414675372597006,44.45427722184996,17.455213190164304,0.04309790014370217,0.006994651726109691,0.3274460136890411,12.037216186523438,0.006623472714196055,0.3274460136890411,11.953313827514648,0.057207897600415336,0.3274460136890411,11.87440299987793,0.039220930290750466,0.3274460136890411,11.94632339477539,-0.0059986718396594085,0.3274460136890411,13.114983558654783,,,,0.00480189920618157,3,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.3274460136890411,0.3274460136890411,0.012486593040511687
2022-10-21,12.451741218566896,12.483705158613553,11.873403948388763,12.084162099823214,609494000,2.521860470044654,0.3274460136890411,0,0.02230585670066354,0.02206071970960677,0.03786021715746231,1,0.04085192236800772,47.66093837598236,17.416857358374553,0.02121116867391963,0.011796550932291261,0.3274460136890411,12.180054664611816,0.006994651726109691,0.3274460136890411,12.037216186523438,0.006623472714196055,0.3274460136890411,11.953313827514648,-0.06324638796750826,0.3274460136890411,11.21415901184082,-0.08367966726916443,0.3274460136890411,12.062189102172852,,,,0.010264168777315508,4,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.3274460136890411,0.3274460136890411,0.01239717718561247
2022-10-24,12.584589958190918,12.695463063675424,12.050202013147084,12.493694435085107,517457000,2.532473046267917,0.3274460136890411,0,0.010669089350004324,0.010612576223262948,0.03586336156171543,1,0.04446984686516098,49.2051130422761,17.60265226332069,0.006253275213575531,0.02206071970960677,0.3274460136890411,12.451741218566896,0.011796550932291261,0.3274460136890411,12.180054664611816,0.006994651726109691,0.3274460136890411,12.037216186523438,0.057207897600415336,0.3274460136890411,11.87440299987793,-0.034198485954567204,0.3274460136890411,11.656654357910156,,,,-0.01144814348634382,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.3274460136890411,0.3274460136890411,0.0117433147808725
2022-10-25,13.245834350585938,13.284790260624495,12.64951696009475,12.679483337842468,505482000,2.5836831143667403,0.3274460136890411,0,0.05254397597314142,0.051210068098823225,0.021470394511231037,0,0.08388336403169294,56.141226943624304,18.972271027880108,0.018037763446132404,0.010612576223262948,0.3274460136890411,12.584589958190918,0.02206071970960677,0.3274460136890411,12.451741218566896,0.011796550932291261,0.3274460136890411,12.180054664611816,0.006623472714196055,0.3274460136890411,11.953313827514648,-0.007224001926243506,0.3274460136890411,11.572750091552734,,,,0.040597491875560276,1,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0.3274460136890411,0.3274460136890411,0.00703039509503367
2022-10-26,12.881251335144045,13.372688283527417,12.693466616606672,12.854282739652131,532953000,2.5557728693068196,0.3274460136890411,0,-0.027524352622284254,-0.02791024505992068,0.023403800520296995,0,0.033912399262165493,51.93067257603593,19.19731206025965,0.028378548079087573,0.051210068098823225,0.3274460136890411,13.245834350585938,0.010612576223262948,0.3274460136890411,12.584589958190918,0.02206071970960677,0.3274460136890411,12.451741218566896,0.006994651726109691,0.3274460136890411,12.037216186523438,-0.007450569500216275,0.3274460136890411,11.486846923828123,,,,-0.0791203131587439,2,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.3274460136890411,0.3274460136890411,0.007663481185544756
2022-10-27,13.160930633544922,13.822174178761271,13.10699249084429,13.614411879420391,583113000,2.577252640231574,0.3274460136890411,0,0.021712121836938714,0.021479770924754504,0.023547626411144735,0,0.04477959396365705,54.7352417556078,20.117655612997897,0.028558472956841434,-0.02791024505992068,0.3274460136890411,12.881251335144045,0.051210068098823225,0.3274460136890411,13.245834350585938,0.010612576223262948,0.3274460136890411,12.584589958190918,0.011796550932291261,0.3274460136890411,12.180054664611816,0.039220930290750466,0.3274460136890411,11.94632339477539,,,,0.049390015984675184,3,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.3274460136890411,0.3274460136890411,0.007710576400168125
2022-10-28,13.818178176879885,13.834160625070403,13.04606246592636,13.089013509344072,521040000,2.6259849845325998,0.3274460136890411,0,0.0499392908932863,0.04873234430102569,0.026634195584133786,0,0.04230187016585951,60.55895354567004,22.506915374618554,0.03233387799456272,0.021479770924754504,0.3274460136890411,13.160930633544922,-0.02791024505992068,0.3274460136890411,12.881251335144045,0.051210068098823225,0.3274460136890411,13.245834350585938,0.02206071970960677,0.3274460136890411,12.451741218566896,-0.06324638796750826,0.3274460136890411,11.21415901184082,,,,0.027252573376271183,4,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.3274460136890411,0.3274460136890411,0.008721261171838869
2022-10-31,13.48156452178955,13.822175109237515,13.281793433045827,13.762243306322553,486341000,2.6013231611967322,0.3274460136890411,0,-0.024360205142928693,-0.024661823335867528,0.03155089396306165,1,0.045550291889912664,56.54630311326451,23.653510378524974,0.038398608891312434,0.04873234430102569,0.3274460136890411,13.818178176879885,0.021479770924754504,0.3274460136890411,13.160930633544922,-0.02791024505992068,0.3274460136890411,12.881251335144045,0.010612576223262948,0.3274460136890411,12.584589958190918,0.057207897600415336,0.3274460136890411,11.87440299987793,,,,-0.07339416763689321,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.3274460136890411,0.3274460136890411,0.010331214456530168
2022-11-01,13.527511596679688,13.909074687035073,13.50353887693043,13.795204744517916,432817000,2.6047255078014113,0.3274460136890411,0,0.003408141155714972,0.003402346604679085,0.03159414010737274,1,0.027472867569837245,56.96546415445979,24.324464040869525,0.03219638468731578,-0.024661823335867528,0.3274460136890411,13.48156452178955,0.04873234430102569,0.3274460136890411,13.818178176879885,0.021479770924754504,0.3274460136890411,13.160930633544922,0.051210068098823225,0.3274460136890411,13.245834350585938,0.006623472714196055,0.3274460136890411,11.953313827514648,,,,0.028064169940546613,1,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0.3274460136890411,0.3274460136890411,0.010345375234092256
